0.00573806705,-0.0605904851,-9.84401736,0.07811521,0.01025751,-0.00249332
0.0370562903,-0.0606048028,-9.84914123,0.05193996,0.0060583,-0.03899803
0.0205544442,-0.047604323,-9.85955276,0.02813792,0.00337254,-0.07707991
0.103397101,-0.0260118449,-9.87869465,0.01850474,0.00125782,-0.08743106
-0.035051811,-0.00656378698,-9.84194923,0.01669401,-2.17e-05,-0.09173503
-0.0344838099,0.0174356353,-9.83579075,0.01170747,-0.00031552,-0.08535431
-0.0422596988,0.0332323833,-9.84259343,0.00937594,0.00086191,-0.04799018
-0.0496286117,0.0169012709,-9.79556809,-0.00305459,-0.00115646,-0.13694464
-0.0761047035,-0.0115294823,-9.80384951,0.00450332,0.000236,-0.10819405
-0.239765728,-0.32090085,-9.7863671,0.02286599,0.0034294,-0.04419644
-0.0618694684,-0.135200655,-9.80094449,0.02385518,0.00333985,-0.01462741
-0.0294378962,-0.0911882138,-9.82428383,0.03092431,0.01225381,-0.00850136
-0.0261266808,-0.0703027951,-9.84035349,0.02287099,0.00901852,-0.00875825
-0.0298999855,-0.0551269062,-9.85412488,0.01297124,0.00220781,-0.0243658
0.0280767331,-0.0262974146,-9.86051253,0.00552126,-0.00316108,-0.06482894
0.0404099685,-0.0216842683,-9.86089127,0.00222587,-0.00957652,-0.18469255
0.0453270228,-0.0413577812,-9.8592207,0.0045347,-0.00484396,-0.19394672
-0.167475321,-0.0531621438,-9.83473046,0.00880036,-0.00132284,-0.18886133
-0.116511534,-0.0549403837,-9.80032138,0.00643306,-0.00059696,-0.14722136
-0.155004891,-0.0672008537,-9.80980647,0.00741101,0.00191609,-0.09350026
-0.0675444787,-0.0550186408,-9.81673889,0.00703352,0.00492014,-0.04495528
0.0054700513,-0.0324729563,-9.81914946,0.00833937,0.0067394,-0.03605392
-0.0753600845,-0.0496650925,-9.82155532,0.00961052,0.00517786,-0.06316088
-0.0254247208,-0.05639775,-9.83175522,0.00796888,0.00422303,-0.0587747
-0.0586324894,-0.0681429785,-9.82544827,0.00677429,0.00396766,-0.0389515
-0.0586473955,-0.0616383256,-9.81929087,0.00683537,0.00565568,-0.02519888
-0.0367204125,-0.0522523809,-9.81350289,0.00693061,0.00585477,-0.01379003
-0.0295900954,-0.053915883,-9.8254973,0.00626794,0.00659109,-0.00910702
-0.0342530594,-0.0570394971,-9.83047859,0.00412902,0.00466218,-0.0041371
-0.0353728807,-0.0630509736,-9.82534304,0.00358571,0.00157285,-0.00218269
-0.0318659246,-0.0703562414,-9.82739352,0.0020929,-0.00141187,-0.00199553
-0.015546188,-0.0598783262,-9.82644306,0.00121828,-0.00118478,-0.00493161
0.0300884693,-0.0408050784,-9.81799786,0.00076736,-0.00162569,-0.02211819
-0.00928630915,-0.0272970064,-9.80216208,0.00118783,-0.00327449,-0.08926032
-0.0696106418,-0.0473219896,-9.81079429,0.0024331,-0.00355378,-0.06344724
-0.048397681,-0.0584434171,-9.82498177,0.0004248,-0.00375549,-0.03821873
-0.0666508967,-0.0683009637,-9.82675991,-9.903e-05,-0.00241035,-0.0188734
-0.0621360131,-0.0731488811,-9.83479352,-3.17e-05,-0.00233667,-0.0096016
-0.0476474723,-0.0649827856,-9.82545523,-0.0001065,-0.00329417,-0.00565005
-0.0277916538,-0.0524626355,-9.81951181,-0.00104957,-0.00291929,-0.00293737
-0.00738087706,-0.0501470893,-9.80999583,-0.00060924,-0.00182337,-0.00212651
0.00307703257,-0.0540497437,-9.80600119,-0.00145101,-0.00343761,-0.00281658
0.00583495675,-0.0535421515,-9.81087372,-0.00094177,-0.00525723,-0.00358176
0.00654299688,-0.0481381971,-9.81405235,-0.00075641,-0.00537801,-0.00905335
-0.00287158325,-0.0431644603,-9.82718542,0.00064958,-0.00621686,-0.03313081
-0.0649859237,-0.0549175342,-9.82726613,-0.00024116,-0.00373663,-0.02742094
-0.0677548313,-0.0564383495,-9.83178915,0.00098686,-0.00287347,-0.01471131
-0.0603161931,-0.0613024479,-9.82748001,0.00161413,-0.00206565,-0.00712312
-0.0408597995,-0.0649652317,-9.82257472,0.00149803,-0.00097261,-0.00279218
-0.0241710387,-0.0630706849,-9.82242978,0.00172997,-0.00012039,-8.423e-05
-0.00879970318,-0.060069752,-9.82045521,0.00302954,-0.00058692,-0.00059388
-0.00666253994,-0.0460802716,-9.80450891,0.00313576,-0.00128369,-0.00068236
-0.00652397198,-0.0394945177,-9.81498644,0.00303172,-0.00090174,-0.00336398
-0.0171021111,-0.0395958204,-9.82863975,0.00165957,-0.00067063,-0.00753177
-0.0344435045,-0.048453677,-9.82471758,0.00158128,-0.00156451,-0.00727948
-0.0392138514,-0.0552158525,-9.82500403,0.00145412,-0.00073385,-0.00610537
-0.0436763674,-0.0658001698,-9.82924295,0.00149465,-0.00108525,-0.00567452
-0.041888419,-0.0701076428,-9.81791137,0.00275628,0.00190884,-0.00300833
-0.0381260977,-0.0651855871,-9.81506244,0.00410184,0.00293577,-0.00363197
-0.0304687712,-0.055291756,-9.82468364,0.00502123,0.00388119,-0.00251516
-0.0237062034,-0.0449683936,-9.81954574,0.00502399,0.00337832,-0.00218273
-0.015919233,-0.0423770844,-9.82751159,0.00342998,0.00323653,-0.00245153
-0.0108267377,-0.0402783632,-9.80939723,0.00319084,0.00167951,-0.00383035
-0.00868545571,-0.0507110697,-9.81538272,0.00541689,0.00341741,-0.00248507
-0.0046893439,-0.0680712919,-9.82664645,0.00932775,0.00470633,-0.01011238
-0.0169628567,-0.0624441381,-9.81486954,0.0040703,-0.00024959,-0.00311377
-0.0252786017,-0.0518344215,-9.81993036,0.00209931,-0.00060226,-0.00012293
-0.0374980799,-0.0483820884,-9.82918097,0.00160021,0.00022026,-0.00033299
-0.0501264953,-0.0516280896,-9.82875782,0.00272798,-0.00113197,0.00218099
-0.0478411536,-0.0583505482,-9.82650503,0.00284107,0.00062405,0.00044464
-0.029270987,-0.0640697864,-9.82685337,0.00169628,0.0012567,0.00196308
-0.00493941347,-0.0658901949,-9.820806,0.00330488,0.00140221,0.0024008
0.0105718629,-0.0618527971,-9.80557911,0.0036559,-0.00067052,0.0028444
0.00650622194,-0.0577806837,-9.80344274,0.00312104,0.00090807,0.0036905
-0.00338064645,-0.0546262767,-9.81347141,0.00323886,0.00022382,0.00205282
-0.0217523265,-0.0500366664,-9.82192827,0.004268,-0.00136468,0.0016041
-0.0397229146,-0.0534746818,-9.82598018,0.00144271,-0.00184431,0.00231211
-0.050594959,-0.0549655868,-9.83041318,0.00249216,-0.00130449,0.00037245
-0.0420452273,-0.0601429096,-9.82821414,0.00239118,-0.00032684,0.00144797
-0.0234434833,-0.0612035968,-9.82262729,0.00226569,0.00044786,0.00223969
-0.0177582741,-0.0595999154,-9.81957732,0.00291494,0.00011328,0.00159073
-0.0099041281,-0.0578142225,-9.8133346,0.00428817,-0.00015311,0.00090802
-0.0042156827,-0.0584578329,-9.80615084,0.0032019,-0.0008539,0.00208679
-0.00766723124,-0.0540216967,-9.81862804,0.00310918,0.0002262,0.00168286
-0.0108382115,-0.0520552673,-9.8171644,0.00251867,-0.00115492,0.0009494
-0.021747129,-0.0537455415,-9.81804699,0.00271494,0.00158045,-0.00011723
-0.0290251343,-0.0588174428,-9.82053945,0.00542965,0.00070666,-0.00051526
-0.0296271645,-0.0642791584,-9.82648513,0.00445134,0.00010035,0.00141089
-0.0323203648,-0.0678332845,-9.825751,0.00442474,0.00056692,0.00119345
-0.0320275382,-0.0631822846,-9.82478191,0.00491258,0.00040555,0.00187854
-0.0263278152,-0.0586937809,-9.82668273,0.00424989,0.00063408,0.00139752
-0.0102430459,-0.0480896541,-9.82229994,0.00533487,0.00260821,0.00011686
-0.00295484171,-0.0447366624,-9.81070427,0.00330049,-0.00038565,-0.00094622
-0.000681366042,-0.0489659764,-9.80987305,0.00300375,-0.00061769,0.00062798
-0.000644394971,-0.057064406,-9.81391447,0.00509632,-0.00135002,0.00063556
-0.0100064115,-0.0634338252,-9.81402078,0.00370208,0.0004314,0.00039095
-0.0210803748,-0.0646838789,-9.81903021,0.00452303,-0.00188014,-0.00017753
-0.031826698,-0.0694922755,-9.82291256,0.00393342,-0.00086772,0.00091653
-0.0390964658,-0.0693202669,-9.83259692,0.00219119,-0.00109139,0.00045705
-0.040696911,-0.0678371091,-9.83329133,8.954e-05,0.00068625,0.00177298
-0.0316384104,-0.0589069775,-9.82328198,0.00125773,0.00187948,0.00331387
-0.0157750753,-0.0498592641,-9.81621982,0.00348273,0.00121474,0.00338379
0.00545033994,-0.0440523544,-9.81479589,0.00354798,0.00043608,0.00330259
0.0145362012,-0.0461261667,-9.80946157,0.00233461,-0.00086314,0.00088135
0.00631165801,-0.0552820474,-9.81187096,0.00217095,-0.0019019,-6.627e-05
-0.0106698313,-0.066503895,-9.81608419,0.00221616,-0.00228094,-0.00081888
-0.0321413934,-0.0731986008,-9.82475151,0.00071876,-0.00145666,-0.00066975
-0.0434018793,-0.0734767174,-9.8343786,0.00184213,-0.00203496,0.00052962
-0.0462234486,-0.0676371515,-9.83090302,0.00164145,-0.00090232,2.147e-05
-0.0337358567,-0.062619481,-9.82611924,0.00228816,-0.00135919,0.00083897
-0.0193968672,-0.0615949803,-9.82109353,0.00371821,-0.00105971,0.001017
-0.00129133967,-0.0625883939,-9.81340825,0.00271651,-0.00083231,0.00148827
-0.00217688017,-0.0628700409,-9.81018402,0.00196625,-0.00239934,0.00055248
0.000701077408,-0.0588425478,-9.81087029,0.00320293,-0.00143925,0.00091501
-0.00628478779,-0.0505259202,-9.81484503,0.00257086,-0.00244191,0.00129049
-0.0115415445,-0.0482475412,-9.81958311,0.00379832,5.21e-05,0.00048784
-0.0292601997,-0.0525629575,-9.82448025,0.00260928,-0.00131463,-8.228e-05
-0.0322389696,-0.0595932469,-9.82463226,0.00297042,-0.00147703,0.00112862
-0.0286263959,-0.0683108684,-9.82704165,0.00179862,-0.0014929,0.00068527
-0.020915427,-0.072050144,-9.82667341,0.00365441,-0.00051892,0.00064043
-0.0135103275,-0.0670473796,-9.82006363,0.00199064,-0.0009145,-0.00039016
-0.0078043282,-0.0597042581,-9.81466968,0.00187231,-0.00216078,-0.00068899
-0.00648141112,-0.0584252748,-9.81739466,0.00064341,-0.00151046,-0.00053146
-0.00976457947,-0.0602095948,-9.82012561,0.00050009,-0.00183702,0.00083669
-0.0152337482,-0.0618151395,-9.8165401,0.00253339,-0.00181758,0.00086721
-0.0213499596,-0.0633875378,-9.81980641,0.00107555,-0.00164737,-0.00051044
-0.0221441022,-0.065113214,-9.82358707,0.00342802,-0.00258418,-0.00065616
-0.0245795837,-0.0620423596,-9.82197034,0.00255181,-0.00231592,0.00083962
-0.0210783154,-0.062066484,-9.82054053,0.00013896,-0.00202453,0.00138174
-0.0215305001,-0.062957222,-9.82318499,0.00222249,-0.00037673,0.00160779
-0.0213226972,-0.0631707128,-9.82101635,0.00235827,-0.00082274,0.00010596
-0.0194169709,-0.0616125342,-9.82413771,0.00204706,-0.00028073,0.00061104
-0.0146589804,-0.0595724568,-9.81939139,0.00140991,-0.00017076,-0.00119363
-0.0133172346,-0.0587279081,-9.8160585,0.0012317,0.00070149,-0.00021847
-0.00808754426,-0.0563952002,-9.81406873,0.00179422,-0.0014127,0.00018735
-0.00858817374,-0.0610470827,-9.81467782,0.00186823,-0.00272946,-0.000243
-0.0118324097,-0.0652168703,-9.81447904,0.00244899,-0.00256938,0.0013824
-0.0179625466,-0.0642054124,-9.81598014,0.00246934,-0.00139502,0.00036548
-0.0228200745,-0.0583376034,-9.81877298,0.00209551,-0.0029028,0.00080539
-0.0264798183,-0.0582458131,-9.83031374,0.00203624,-0.00165848,0.00047153
-0.035317277,-0.0465595225,-9.7992248,0.00025394,-0.00195083,-0.00021658
-0.0259700686,-0.060305798,-9.81110408,0.00150418,-0.00104651,0.00091503
-0.0170952465,-0.067058363,-9.82048561,0.00250907,0.00017192,0.00202809
-0.00538375278,-0.0596694445,-9.81237944,0.00254683,0.00087103,0.00102401
-0.00407731087,-0.0524669504,-9.813061,0.00303275,8.004e-05,0.00125952
-0.0111493765,-0.0488169153,-9.82079776,0.00376557,0.00106321,0.00078328
-0.0263521357,-0.0602492137,-9.82487193,0.00425692,0.00028872,-0.00059806
-0.0366437245,-0.0684393355,-9.8248988,0.00403014,0.00060063,6.431e-05
-0.0332088473,-0.0688288556,-9.82849471,0.00260367,0.00022647,-0.00025506
-0.0167805511,-0.0637456767,-9.81901736,0.00165434,-0.0013033,0.00063466
-0.00165467605,-0.0539835489,-9.81319427,0.00089067,-0.00199808,0.0005871
0.00286569926,-0.0542107689,-9.81359291,0.00122362,-0.00067094,0.00114746
-0.00770410424,-0.0654348721,-9.82103037,0.00091132,-0.00307555,0.00192266
-0.0197642243,-0.0676016514,-9.81507411,0.00236758,-0.00304608,0.00010458
-0.0259996847,-0.0658428288,-9.81978767,0.00348087,-0.00272694,-2.848e-05
-0.0173768935,-0.0541549691,-9.82468953,0.00249533,-0.00249984,0.00047393
-0.0153939888,-0.0510499876,-9.82643139,0.00290788,-0.00083581,-0.00075089
-0.0160426987,-0.056027745,-9.8188431,0.00239723,-0.00101116,0.00064246
-0.0159942539,-0.0647257533,-9.82237947,0.0015729,-0.00023361,0.00055077
-0.0218507853,-0.0709077674,-9.82487536,0.00213517,-0.00066624,0.0004471
-0.0231077036,-0.0678307348,-9.8194113,0.00121283,-0.00100509,-0.00082961
-0.0127297182,-0.0595635327,-9.81788568,0.00218057,-0.00156787,-0.00018122
-0.0062557601,-0.0532555032,-9.81845152,0.00373858,-0.00037279,0.00038363
-0.00351450723,-0.048851925,-9.81753264,0.00261398,-0.00105243,0.00100383
-0.0130176414,-0.0567468667,-9.81419965,0.0024335,-0.00063443,0.00065173
-0.0208524683,-0.0681656319,-9.82249872,0.00394907,-0.00238056,-0.00116564
-0.0276535762,-0.0772600249,-9.82410966,0.00364639,-0.00165064,-0.00014881
-0.026657907,-0.0766160222,-9.8207604,0.00175361,-0.0024901,0.00022426
-0.0210107476,-0.0699801563,-9.82241105,0.00042112,-0.00198069,-0.00012679
-0.0124541513,-0.0592533484,-9.82433414,0.00158245,-0.00060328,9.696e-05
-0.00628135546,-0.0556345964,-9.81774887,0.00161401,-0.00105583,-1.554e-05
-0.0166029526,-0.0526980932,-9.81755715,0.00130169,-0.00169403,0.00042604
-0.0248679973,-0.0588913849,-9.82686631,0.00273842,-0.00096429,0.00014948
-0.0258824952,-0.0579402379,-9.82703459,0.00269436,-0.00100019,-0.0004222
-0.0224200613,-0.0543423742,-9.82318842,0.00405065,-0.00017317,0.00128739
-0.0147998039,-0.0585843387,-9.81904306,0.00406892,0.00053714,0.00134942
-0.00580749813,-0.0646482807,-9.81639987,0.00508142,-0.00150913,0.00059743
-0.00295415525,-0.0683878506,-9.81509519,0.0026251,-0.0001719,-0.00030867
-0.00941869893,-0.0714146731,-9.81317446,0.00348984,-0.00017314,-0.00079829
-0.015062426,-0.0681337603,-9.81995017,0.00265729,-0.00035696,-0.00040705
-0.0180798341,-0.0604680981,-9.81904423,0.00165054,-7.51e-06,-0.0004223
-0.0204089135,-0.0507354883,-9.82011737,0.00338814,-0.00269413,-0.00056083
-0.0188769187,-0.0536749336,-9.82382909,0.0015725,-0.00411954,0.0002083
-0.015951595,-0.0632438704,-9.81945572,0.00173597,-0.00332711,0.0001547
-0.015948653,-0.0712519808,-9.82173773,0.00118443,-0.00234493,0.00184448
-0.0182022211,-0.0721974399,-9.82340123,0.00220258,-0.00190992,0.00137277
-0.022103993,-0.0629889955,-9.82292659,0.00235457,-0.00174492,0.00021329
-0.0182637088,-0.0519707339,-9.81949073,0.00147863,-0.00118419,-0.00084506
-0.0104100532,-0.0433499041,-9.82351577,0.00143518,-0.0012177,0.0009222
-0.0087252707,-0.0503709751,-9.82197034,0.0014713,-0.00081111,0.00081484
-0.0123663818,-0.0601500684,-9.81377649,0.00211848,0.00014952,-0.00033925
-0.0143027048,-0.0680235335,-9.81250692,0.00157574,-0.00190276,0.0020667
-0.0113144224,-0.0693641026,-9.81614617,0.00292458,-0.00134047,0.00046753
-0.0139684942,-0.071976398,-9.81690717,0.00203971,-0.00065144,0.00023643
-0.0209953512,-0.0650724183,-9.81843985,0.00156044,-0.00060923,0.00040919
-0.0292284261,-0.0604352458,-9.82497588,0.00165082,-0.00053362,0.00084577
-0.0287846752,-0.0617076587,-9.82663134,0.00254804,-0.00123999,0.0012906
-0.0186367538,-0.0562574168,-9.82191425,0.0023412,6.412e-05,0.00050325
-0.0103347381,-0.0551471079,-9.81642321,0.00204193,-0.00161437,-0.00086479
-0.00236252005,-0.0603227635,-9.8125946,0.0019865,-0.001502,-0.00015976
-0.00144716734,-0.0618285747,-9.81398577,0.00197755,-0.00154317,0.00020575
-0.00778961823,-0.0625599546,-9.81251389,0.00076713,-0.00124345,0.00016209
-0.0170922064,-0.0631155013,-9.81779212,0.00230715,-0.0018918,0.000404
-0.0276645597,-0.062017843,-9.82545288,0.00310584,-0.00155782,0.00158057
-0.0312282963,-0.0590396615,-9.82387234,0.00282696,-0.00167236,0.00049306
-0.0314985675,-0.0614605311,-9.82308212,0.00347552,-0.00081013,0.00036996
-0.0223425888,-0.0685747653,-9.82422891,0.00289331,0.00037236,0.00100154
-0.0114130773,-0.0712890499,-9.81790558,0.00372296,0.00051526,-0.00074331
-0.0033708398,-0.0668269261,-9.81301658,0.00306952,0.00049412,-0.0018961
-0.000833369117,-0.0600351345,-9.81271267,0.00216746,-0.00039394,-0.00147375
-0.00241792762,-0.0561784733,-9.82196681,0.00226698,-0.00162149,-0.0007095
-0.0127532541,-0.0566406607,-9.82059437,0.00298427,-0.00131056,-0.0006798
-0.0243432434,-0.0602728477,-9.81863382,0.00116004,-0.00143318,-0.00069357
-0.0278563777,-0.0655710865,-9.82447437,1.182e-05,-0.00044564,-0.00032085
-0.0184039439,-0.066456627,-9.82496421,0.00148787,-0.0008517,0.00056805
-0.00946665344,-0.0651615608,-9.82300141,0.00190827,-0.00090849,0.00115937
-0.0121331796,-0.0653582822,-9.81874729,0.00148424,-5.841e-05,0.00071929
-0.0150614453,-0.0649518946,-9.81716675,0.00075711,-0.00138351,-0.00099713
-0.015891186,-0.063415781,-9.82157052,0.00174492,-0.00096885,0.00057701
-0.0174335759,-0.0639343566,-9.82204046,0.00121469,-0.00153675,0.00048075
-0.017868697,-0.0578563911,-9.82100821,0.00139539,-0.00175892,-0.00045868
-0.0180511007,-0.0557584544,-9.82056162,0.00167331,-0.00083267,0.00069927
-0.0142632821,-0.0615121141,-9.8197152,0.00305827,-0.00248298,-0.00112813
-0.0143262408,-0.0658228232,-9.81724501,0.00122284,-0.00345691,-0.00053273
-0.0179743146,-0.0711514626,-9.8165553,0.00148205,-8.493e-05,-0.00013738
-0.0167009211,-0.0683689237,-9.81866197,0.00053553,-0.0012039,0.00075232
-0.0186944169,-0.0664031807,-9.81842465,0.00128673,-0.00178615,-0.00033543
-0.0142638705,-0.0571406037,-9.82278861,0.00295734,-0.00239578,0.00049129
-0.0141206934,-0.0559016315,-9.81788803,0.00154904,-0.00089316,0.00050347
-0.0151792232,-0.0606697228,-9.81526122,0.00188254,-0.00208511,0.00073131
-0.0119445978,-0.0637750966,-9.82215853,0.00062171,-0.00144015,0.00077148
-0.0130543183,-0.0673258884,-9.8220183,0.00210928,-0.00286087,9.02e-06
-0.011598325,-0.0666344216,-9.8149783,0.00259943,-0.00224111,-0.0008208
-0.0124832771,-0.0600495503,-9.81495368,0.00279379,-0.00152241,0.00133712
-0.0169490293,-0.0591511631,-9.82091583,0.00137634,-0.00200595,0.00051768
-0.0213699652,-0.061103471,-9.82544003,0.00238328,-0.00110011,0.00254682
-0.022820761,-0.0638217763,-9.82258639,0.00067267,0.00066489,-0.0002642
-0.0190535364,-0.062905541,-9.81743094,0.00114447,-0.00158505,-0.00084739
-0.0132193642,-0.0637811767,-9.82093692,0.00241673,-0.00238714,0.00050103
-0.00833025884,-0.0648545146,-9.82075451,-9.726e-05,-0.00352796,0.00055084
-0.0103706304,-0.0621813199,-9.81359066,0.00134033,-0.00204992,0.00199915
-0.0092741489,-0.0628080629,-9.81139279,0.00229078,-0.00079694,0.00165017
-0.0151219524,-0.0618509338,-9.82107715,0.00263469,-7.512e-05,0.00069356
-0.0241831008,-0.0638085373,-9.82412133,0.00214529,0.00062457,0.00033308
-0.0258666084,-0.0574015586,-9.82161495,0.00167804,-0.00112712,-0.00019278
-0.0190007766,-0.0584294917,-9.82346321,0.00205627,-0.00100827,0.00052471
-0.00937741293,-0.0575527772,-9.82262493,0.00382549,0.0003299,0.00070786
-0.00811568934,-0.0619926399,-9.81676811,0.00060166,-0.00140177,0.00058849
-0.0113290343,-0.0645501162,-9.8159521,0.00112992,-0.00196818,-0.00031159
-0.0139291695,-0.0670829777,-9.81828196,0.00272265,-0.00201706,0.00117973
-0.0136778251,-0.0684365896,-9.81825862,0.002122,-8.162e-05,0.00020598
-0.0178077977,-0.0647385019,-9.82314635,0.0034869,-0.00142635,0.00135795
-0.0224952783,-0.0648347051,-9.81864785,0.00247396,-0.00142649,0.00128809
-0.0202392585,-0.0600881885,-9.82033714,0.00239586,-0.00027759,2.421e-05
-0.0164726223,-0.0614120862,-9.81751744,0.00279508,-0.00041717,0.00089933
-0.0135072874,-0.0638226589,-9.81805984,0.00257851,-0.00145758,0.0021838
-0.00941987572,-0.0621276775,-9.81579196,0.00214867,-0.00136163,0.00092913
-0.00772597307,-0.0594707618,-9.81576273,0.00108257,-0.00083347,-0.00192196
-0.00752297541,-0.0613344176,-9.81607135,0.00468771,-0.00297604,-0.0009657
-0.00865564349,-0.0591998041,-9.81890625,0.00180441,-0.00309868,0.00026591
-0.0163501372,-0.0643723216,-9.81961116,-6.984e-05,-0.00337067,0.00106039
-0.0233278629,-0.0631099115,-9.82740166,0.00204029,-0.00172177,0.00103579
-0.0266391763,-0.0682151555,-9.82621633,0.00289688,-0.00040528,0.00106923
-0.0237863238,-0.0688784773,-9.82289148,0.00146739,0.00109149,1.882e-05
-0.0178571251,-0.0664428977,-9.81799208,0.00160172,-0.00088781,0.00083411
-0.0142125817,-0.0616917719,-9.81765541,0.00160259,-0.00071897,-0.00029496
-0.0119890219,-0.0612017336,-9.81953868,0.00150286,-4.34e-06,-0.00126163
-0.0103103195,-0.0615740921,-9.81516766,0.00138735,-6.712e-05,-0.00035815
-0.00868329824,-0.0620315723,-9.82150502,0.00215987,-0.0006305,-0.00071406
-0.00988147474,-0.0596032496,-9.82268927,0.00207416,-0.00173623,0.0002686
-0.0133549902,-0.0577845083,-9.8199081,0.00308111,-0.00142257,0.00025451
-0.0183669729,-0.0594736057,-9.82312654,0.00187501,-0.00161119,-0.00030707
-0.0160039625,-0.0650723203,-9.82298503,0.00137359,-0.00275365,-0.00033108
-0.0176674645,-0.0680290252,-9.8218558,0.00231019,-0.00048154,-0.00089556
-0.0206850688,-0.0682541859,-9.82015709,-0.00010674,-0.0004014,-4.255e-05
-0.0216303318,-0.0652206949,-9.82049964,0.00203692,-0.00149898,0.00102723
-0.0184104163,-0.0621879884,-9.8171083,0.00100216,-0.00066946,0.00074118
-0.0115537047,-0.0624328604,-9.81490465,0.00180107,0.00028881,0.00021243
-0.00449929102,-0.0635851418,-9.81739466,0.00142827,0.00013445,-0.0002574
-0.0090824289,-0.0655849139,-9.81822822,0.00187128,-0.00098087,-0.00016328
-0.0164097616,-0.066290012,-9.82079658,0.00154802,-0.00105301,0.00030608
-0.0182397806,-0.0630260647,-9.81860117,0.00317165,-0.00212468,0.00120684
-0.0201047112,-0.0633605695,-9.82301191,0.00111598,-0.00076008,0.00081732
-0.0181468136,-0.0606103926,-9.82484261,0.00102262,-8.899e-05,0.00086587
-0.0188693675,-0.0640304618,-9.82398345,5.377e-05,-0.0009866,0.00142313
-0.0177407202,-0.0655563765,-9.82072882,0.00190345,-0.00111961,0.0005776
-0.0129076108,-0.0642745493,-9.81438676,0.00229866,-0.00107844,-0.0006359
-0.00915382131,-0.0618286727,-9.81471058,0.00081675,-0.00171157,0.00094436
-0.00772597307,-0.0607777921,-9.8223175,0.00196228,-0.00046205,0.00046914
-0.0114100373,-0.0650865399,-9.82120689,0.00371699,-0.00162019,0.0007015
-0.0164437907,-0.0656860204,-9.81731522,0.001638,-0.00090414,0.00085146
-0.0160158285,-0.0595879513,-9.82039216,0.00209051,-0.00144659,-4.039e-05
-0.0154333135,-0.054784458,-9.825827,0.00305781,-0.00243512,-0.0014945
-0.0147552817,-0.0534413392,-9.82149923,0.00126823,-0.00084388,-7.688e-05
-0.0177290503,-0.0641182313,-9.8163577,0.00209158,-0.00263186,0.00030324
-0.0171928226,-0.0712220705,-9.82002735,0.00135109,-0.00078149,-1.046e-05
-0.0150592879,-0.0730600328,-9.82385135,0.00025407,-0.000407,-0.0005347
-0.0112837276,-0.0613340253,-9.81755598,0.00069534,-0.0002204,-0.00021476
-0.0090794869,-0.0560905076,-9.81552188,0.00183648,-0.00069634,0.00076461
-0.012380013,-0.0595139111,-9.82328551,0.00306648,-0.001218,-0.00026544
-0.0195751521,-0.0711202775,-9.82686396,0.00439975,-0.00070891,0.00074032
-0.0219114884,-0.0729500022,-9.81869227,0.00233104,-0.00010281,-0.00043313
-0.0181694669,-0.0649042343,-9.81532781,0.00102002,-0.00061331,-0.00022457
-0.00934563938,-0.0561234579,-9.81914475,0.0009671,-0.00153963,-0.0005683
-0.00492715516,-0.0496094888,-9.82087729,0.00230607,-0.00148322,0.00137469
-0.0137051856,-0.0604304406,-9.8227384,0.00346055,-0.00201004,0.00087584
-0.0233955288,-0.0735723322,-9.82567147,0.00151772,-0.00116279,0.00175724
-0.0216605363,-0.0737328671,-9.82166633,0.00283207,-0.00129347,-0.0005368
-0.015726042,-0.0632991799,-9.81995252,0.00197958,-0.00081018,-0.00030381
-0.00957913572,-0.054502909,-9.82160906,0.00301933,-0.00121318,0.00027538
-0.00956746581,-0.0596527732,-9.82144774,0.00314575,-0.00047719,0.00110933
-0.0121904505,-0.06839295,-9.82144421,0.00160074,-0.0004741,0.00069909
-0.0204638308,-0.0729580437,-9.82151904,0.00198785,-0.00140793,0.00129698
-0.01896155,-0.0668277106,-9.82153659,0.0025422,-0.00068976,0.00049434
-0.0128045429,-0.0581503944,-9.81936805,0.00166937,-0.00031836,-0.00151848
-0.00971917468,-0.0577323369,-9.81902315,0.00223513,0.00017644,-0.00025578
-0.00938104139,-0.0644280234,-9.81813702,0.00309622,-0.00017206,0.00014541
-0.0126314555,-0.0696653629,-9.81913543,0.00295942,-6.353e-05,0.00029292
-0.0160406393,-0.0685894753,-9.82161377,0.00320915,-0.0006088,0.00021807
-0.0200033105,-0.0617955262,-9.81946386,0.00250167,-0.00117127,0.00081283
-0.0202582834,-0.0578310899,-9.81997939,0.0014005,-0.00025928,-0.00057974
-0.0223788734,-0.0616822594,-9.82377996,0.00153058,-0.0007695,-0.00083996
-0.0161502777,-0.0664184791,-9.8227536,0.00188399,-0.00033707,0.00038987
-0.013208675,-0.0673505031,-9.82166869,0.00191175,-0.00097608,0.00084221
-0.00837870369,-0.0660905447,-9.81827735,0.0010383,-0.00051663,0.00121215
-0.00450311561,-0.0634801126,-9.81850879,0.00156074,-0.0024636,0.0016885
-0.0071612081,-0.0657484888,-9.81552541,0.00071195,-0.00226305,-6.005e-05
-0.0141838482,-0.0682181955,-9.81906875,0.00054821,-0.00145288,0.00118706
-0.015920704,-0.0658636189,-9.82104793,0.0005469,-0.00086984,0.00015369
-0.0170697492,-0.0639681896,-9.82135419,0.00046437,-0.00104429,-0.00078028
-0.0167131794,-0.0617571822,-9.82383498,0.00173454,-0.00280776,0.00076117
-0.01505056,-0.0606077448,-9.81801777,0.00033827,-0.00086415,0.00085779
